schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,19.233053033000033,10.557410876001086,TRANSPORT,,W0,trust_experiment,0.008058400177120006,-0.06978401939859429,0.03486063508893035,1,-0.09227614490772386,0,0.3324769687781001,0.2360748166659459,0.2571520600268995,0.3151273376587837,0.1824185538655365,0.2783378982169197,-1.8070641381180361,2.919880097436896,0.382114419399744,-0.8854060277672139,-1.3828321733099682,0.34183595901149555,3.455024169552737,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.005072666001069592,1,0.00032824600202729926,4.494300083024427e-05,0.00026002400045399554,4.21799995820038e-06,9.150000551017001e-06,3.4599725040607154e-07,4.068899943376891e-05,2.921002305811271e-06,0.0008247010009654332,0.004175298999034567,0.004240097001456888,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.23814415800007,10.562502001001121,TRANSPORT,,W0,trust_experiment,0.007917426002712946,-0.06995395985864286,0.03483255731148018,1,-0.09227614490772386,0,0.3328998913013213,0.23658463804609164,0.257067826694549,0.31508375384953374,0.1831526405825708,0.27774821619847423,-1.6903231151473745,3.022052522933653,0.47182704637845835,-0.9196930225324216,-1.3500009332240555,0.3550117075377541,3.4946551255689595,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.00509112500003539,1,0.0002259110005979892,4.2840998503379524e-05,0.0002543199989304412,3.817000106209889e-06,9.868999768514186e-06,3.588099934859201e-05,4.3038002331741154e-05,5.652000254485756e-06,0.0007725899995421059,0.004227410000457894,0.004302436998841586,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.24321983700065,10.567577680001705,TRANSPORT,,W0,trust_experiment,0.007778710910756187,-0.0701111270223122,0.03480910400326571,1,-0.09227614490772386,0,0.33331603657719155,0.23705613953709967,0.25699746676990554,0.31505274623360824,0.18362686117028915,0.2773584907223181,-1.5958052265303229,3.1065403469795925,0.5689371466538127,-0.942560589647198,-1.3303023804255565,0.36724384448486025,3.538485089028377,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.005075679000583477,1,0.0003983589995186776,5.038599920226261e-05,0.00025502399876131676,3.5369994293432683e-06,8.9230015873909e-06,3.1899980967864394e-07,4.202000127406791e-05,2.406999556114897e-06,0.000895329998456873,0.004104670001543127,0.004170905001956271,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.248299316001066,10.57265715900212,TRANSPORT,,W0,trust_experiment,0.007632839692803484,-0.07028037603492694,0.034787225221667634,1,-0.09227614490772386,0,0.33375365023104964,0.23756388657494387,0.2569318304251113,0.3150211315128659,0.18421041121148451,0.27688192363608516,-1.5320619848868136,3.1686374069875907,0.6663775237980076,-0.9528826179152405,-1.324892139308976,0.3786393136017188,3.582113335270051,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.005079479000414722,1,0.0003203190026397351,5.0807997467927635e-05,0.0002597249986138195,4.294000973459333e-06,1.0234998626401648e-05,2.3400207282975316e-07,4.848500248044729e-05,2.687000232981518e-06,0.0008545729979232419,0.004145427002076758,0.004214865999529138,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.25337751999905,10.577735363000102,TRANSPORT,,W0,trust_experiment,0.007474861769848629,-0.0704665303605993,0.03476396309667011,1,-0.09227614490772386,0,0.3342275839999142,0.23812234955196093,0.25686204405011875,0.31499427706173766,0.18488658541328484,0.2762992398806436,-1.5921219445663821,3.206385554465596,0.7757398234650354,-0.947195327229063,-1.3805506790338602,0.4035150328715101,3.662995070152982,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.0050782039979822,1,0.00024183300047297962,4.9552003474673256e-05,0.0002749899977061432,4.222998541081324e-06,9.33800038183108e-06,3.47998138749972e-07,4.497099871514365e-05,2.426000719424337e-06,0.0007809519993315917,0.0042190480006684085,0.004289167998649646,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.258446122999885,10.582803966000938,TRANSPORT,,W0,trust_experiment,0.007319073238526569,-0.07065991644752226,0.03473924086306497,1,-0.09227614490772386,0,0.33469494959388035,0.2387025078127298,0.2567878773493033,0.3149982658932546,0.18542813440405892,0.2758150018156317,-1.702224597283108,3.266844417596437,0.874850639062887,-0.9500963885252505,-1.4556481429576396,0.44484076069131895,3.786186032017627,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2818775475025177,1,0.0,0,0.005068603000836447,1,0.0004025919988634996,4.7170000470941886e-05,0.00028070700136595406,3.834000381175429e-06,9.668998245615512e-06,8.220013114623725e-07,4.9752998165786266e-05,3.0809969757683575e-06,0.0009488290015724488,0.004051170998427551,0.00411413499750779,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2818775475025177,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.29778821799846,10.622146060999512,TRANSPORT,,W0,trust_experiment,0.006132001481123195,-0.07230239358919846,0.034571795784476715,1,-0.09227614490772386,0,0.33825616486609045,0.2436299392377584,0.25628554211353854,0.31543354494896425,0.18947783354452066,0.27223958655299507,-1.4727797971342438,3.260954034124799,0.882377325100145,-0.9407490230618798,-1.3436145566768427,0.39666313731972314,3.685307488849807,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.039342094998573884,1,0.00032503699912922457,4.08589985454455e-05,0.0003129880024062004,3.953999112127349e-06,1.2487998901633546e-05,6.080008461140096e-07,5.279099787003361e-05,3.553999704308808e-06,0.0008953719989222009,0.004104628001077799,0.03844211400064523,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.302865084999212,10.627222928000265,TRANSPORT,,W0,trust_experiment,0.006004590549218147,-0.07250144931078599,0.03454040669061641,1,-0.09227614490772386,0,0.3386383976618056,0.244227106402521,0.25619137483195764,0.31548196251723243,0.18996916560662103,0.2717862724271086,-1.3523690372708204,3.2230041185261262,0.9072491403412102,-0.9158140099106697,-1.2879221936528875,0.3573125695087166,3.6110605870928065,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005076867000752827,1,0.0004483400007302407,2.7731999580282718e-05,0.0003604120029194746,3.383000148460269e-06,1.1512998753460124e-05,3.562100027920678e-05,3.924699922208674e-05,4.564997652778402e-06,0.001051883002219256,0.003948116997780744,0.004016629998659482,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.30794504900041,10.632302892001462,TRANSPORT,,W0,trust_experiment,0.005884125357138198,-0.07270306869454879,0.03451060147155035,1,-0.09227614490772386,0,0.3389997932380454,0.2448319645538094,0.2561019591747595,0.3155340151322963,0.19044544345168266,0.27133306206938246,-1.3430070802788965,3.1703947108928636,0.9937588422676309,-0.8743165006002991,-1.303455470501155,0.333204273508788,3.5836611554556597,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005079964001197368,1,0.00043831299990415573,5.2477000281214714e-05,0.00023438100106432103,4.9580012273509055e-06,1.1094998626504093e-05,4.6899731387384236e-07,6.336699880193919e-05,3.3799988159444183e-06,0.0009726610005600378,0.004027338999439962,0.004097328001080314,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.313030861998413,10.637388704999466,TRANSPORT,,W0,trust_experiment,0.005782329069083408,-0.07289525228921398,0.03447477781461978,1,-0.09227614490772386,0,0.3393051821022098,0.24540851533780497,0.25599448820396775,0.315594111508628,0.19091806282614177,0.2708834326579228,-1.3618209625303541,3.1819174410968403,1.0782425721563658,-0.860701836798013,-1.3328277907464314,0.3353756543840781,3.625156821484243,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005085812998004258,1,0.0003771349984162953,6.501900134026073e-05,0.00020216800112393685,4.333000106271356e-06,1.1117001122329384e-05,3.579989424906671e-07,5.633899854728952e-05,2.782999217743054e-06,0.0008913120000215713,0.004108687999978429,0.004182544998911908,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.31812002099832,10.642477863999375,TRANSPORT,,W0,trust_experiment,0.005672495177386688,-0.07310422546013585,0.03443175684995285,1,-0.09227614490772386,0,0.33963468377729994,0.2460354348505706,0.255865425309967,0.31568404946010326,0.1914760442061169,0.270356987097872,-1.3652011938748796,3.257841809298591,1.219976707463267,-0.8654510735700216,-1.375350429239621,0.3557221915012486,3.737064452337453,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.00508915899990825,1,0.00026495800193515606,5.35890030732844e-05,0.00019110300127067603,4.360001184977591e-06,1.2045999028487131e-05,4.889989213552326e-07,5.40429973625578e-05,2.8220019885338843e-06,0.0008049090029089712,0.004195090997091029,0.004273236001608893,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.323188719001337,10.64754656200239,TRANSPORT,,W0,trust_experiment,0.005555528456339498,-0.07332022773735752,0.03439943315630646,1,-0.09227614490772386,0,0.33998558394044154,0.2466834416822356,0.25576845422902783,0.31575117979606326,0.19184363261047002,0.2700157029213177,-1.3465967935243983,3.3683916827827867,1.3095263617053698,-0.8944303133253104,-1.3929579502459242,0.38415997177094663,3.8567142420682075,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005068698003015015,1,0.0005326130012690555,5.121600042912178e-05,0.00012939900261699222,3.6870005715172738e-06,9.190000128000975e-06,3.4700133255682886e-07,4.818099841941148e-05,2.4949986254796386e-06,0.0009273310024582315,0.004072668997541769,0.004134599999815691,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.32826595699953,10.652623800000583,TRANSPORT,,W0,trust_experiment,0.00545007579566667,-0.0735089707842455,0.034356562576762395,1,-0.09227614490772386,0,0.34030194192246,0.2472496708228995,0.2556398424903956,0.3158521172532877,0.1923020852923296,0.26959414216523686,-1.319569231693524,3.511029896473559,1.365479470488078,-0.9428205303335775,-1.395899376325985,0.42252983642588027,3.9916322570457026,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.0050772379981935956,1,0.0003351929990458302,7.99510016804561e-05,0.0002833660000760574,4.025998350698501e-06,1.1359003110555932e-05,3.040004230570048e-07,4.953900133841671e-05,2.897002559620887e-06,0.0009233769997081254,0.004076623000291875,0.004144511000049533,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.333349045999057,10.65770688900011,TRANSPORT,,W0,trust_experiment,0.0053252141469142256,-0.07372156190170835,0.034323086233262,1,-0.09227614490772386,0,0.3406765268687173,0.24788744417528807,0.25553941345989445,0.3159910427894671,0.1928458033703132,0.26908901378856626,-1.2956258721040554,3.628732441761009,1.4007965281630383,-0.9855178229929471,-1.3943580556262594,0.45332280469542696,4.099826392381491,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005083088999526808,1,0.00029694000113522634,5.527699977392331e-05,0.0001983399997698143,4.326000635046512e-06,1.3200002285884693e-05,3.349996404722333e-07,8.155400064424612e-05,3.3010001061484218e-06,0.0008337239996762946,0.0041662760003237055,0.004239148001943249,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.338435392000974,10.662793235002027,TRANSPORT,,W0,trust_experiment,0.005206064441414943,-0.0739195504077215,0.03431049661232698,1,-0.09227614490772386,0,0.3410339759852151,0.2484814096933275,0.25550164459708935,0.3160976323773697,0.1932885765447567,0.2686567047271465,-1.3420119082809405,3.6683027843265377,1.455819291966113,-0.9936268552595863,-1.4308432416698844,0.47040933306692256,4.168555036259734,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.0050863460019172635,1,0.0004883210021944251,5.8202997024636716e-05,0.0001893580010801088,3.9570004446431994e-06,1.2385000445647165e-05,4.196900044917129e-05,5.3621999541064724e-05,6.994003342697397e-06,0.0010376130012446083,0.003962386998755392,0.004038787999888882,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.343516428998555,10.667874271999608,TRANSPORT,,W0,trust_experiment,0.005098986245905185,-0.07410055303769254,0.03429929391173108,1,-0.09227614490772386,0,0.3413552105717444,0.24902441758324062,0.25546803649530164,0.3162052889958038,0.19371527462330965,0.26822617167777785,-1.4765118393246164,3.6531853767918294,1.5984891291313792,-0.9639433253270459,-1.5341310128228312,0.48495311973258015,4.252178042465134,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005081036997580668,1,0.0003875760012306273,5.57570019736886e-05,0.00023047099966788664,4.369001544546336e-06,1.2157001037849113e-05,3.119967004749924e-07,5.347600017557852e-05,3.121996996924281e-06,0.0009258099998987745,0.0040741900001012256,0.004147405001276638,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.348640123000223,10.672997966001276,TRANSPORT,,W0,trust_experiment,0.004991652246244371,-0.07428136480145188,0.034288196228893536,1,-0.09227614490772386,0,0.3416772125707268,0.24956685287451863,0.255434743446789,0.3163138921152819,0.1941363309693987,0.26781211490360113,-1.5263918050254568,3.653156324513249,1.6929031148624798,-0.9490061984568289,-1.5834043746683646,0.48940982016422174,4.305966097183199,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.0051236940016679,1,0.00025716700110933743,5.1959999836981297e-05,0.00026328400053898804,4.047000402351841e-06,1.024500306812115e-05,3.900022420566529e-07,5.3083997045177966e-05,2.314998710062355e-06,0.0008010519995877985,0.004198948000412202,0.0042997729979106225,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.35371912700066,10.678076970001712,TRANSPORT,,W0,trust_experiment,0.00489253282846927,-0.07444032575275131,0.03429333283159396,1,-0.09227614490772386,0,0.34197457082405214,0.2500437357284169,0.2554501532548903,0.3164079480346331,0.19455315954950034,0.2673914367909291,-1.5186906231897639,3.6424388998766943,1.7713379527808546,-0.9319637453060723,-1.60194499959251,0.48030994493063295,4.325669947101989,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.005079004000435816,1,0.0003840710014628712,4.9561000196263194e-05,0.00025556299806339666,3.7439967854879797e-06,1.0307001502951607e-05,4.0500162867829204e-07,6.0792001022491604e-05,3.1509989639744163e-06,0.0009194150006806012,0.004080584999319399,0.004150127999309916,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.35879453400048,10.683152377001534,TRANSPORT,,W0,trust_experiment,0.004793215176701809,-0.07459914537357298,0.034298540837395766,1,-0.09227614490772386,0,0.3422725237793545,0.25052019459088193,0.2554657772722957,0.3165107612116924,0.19496988586597142,0.26699891882392995,-1.4960667858540004,3.6449271989850542,1.7965991864579538,-0.9299318055365484,-1.5972118892949931,0.4727394111089116,4.330297766946049,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420483112335205,1,0.05,15.0,1,bird,deliberately_overstiff,0.2701452076435089,1,0.0,0,0.0050754069998220075,1,0.0003569890031940304,0.000104394002846675,0.0002988859996548854,5.437999789137393e-06,1.5653000446036458e-05,5.330002750270069e-07,0.0003047079990210477,4.417001036927104e-06,0.0013990779989399016,0.0036009220010600985,0.0036662050006270874,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.2701452076435089,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,19.43689602000086,10.761253863001912,TRANSPORT,,W0,trust_experiment,0.0031964721952865705,-0.07639057427212552,0.03492903979387036,1,-0.09227614490772386,0,0.3470627527236002,0.2558944812865395,0.2573572741417195,0.31921668812531623,0.20068571591620823,0.261473923630608,-1.839400289309879,3.6273152249631986,2.08391880649574,-0.8573047724706897,-1.837539573057331,0.5304991155104837,4.569849752194235,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420548677444458,1,0.05,15.0,1,bird,deliberately_overstiff,0.3368353247642517,1,0.0,0,0.07810148600037792,1,0.00025350199939566664,5.170900112716481e-05,0.00017664700135355815,3.92199945054017e-06,1.2504999176599085e-05,3.889981599058956e-07,0.00012791900007869117,3.610999556258321e-06,0.0008480639990011696,0.0041519360009988305,0.07723928300038096,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.3368353247642517,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
