schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,21.881221153000297,12.959677486000146,TRANSPORT,,W1,trust_experiment,-0.00234467039698405,-0.07824523104700781,0.011189615621338937,1,-0.1291866028708134,0,0.3641251277464431,0.26112612890560094,0.186837632809244,0.3556628410380326,0.2208110131446768,0.20074838515300544,-0.11777507500695318,4.235706217678808,0.8230327833772179,-1.0294813679109454,-0.7873127492497849,0.6511139304533132,4.316533457913822,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.5845130085945129,1,0.0,0,0.005087757999717724,1,0.0002576160004537087,3.169000046909787e-05,0.0003545050021784846,4.3670006562024355e-06,6.7830005718860775e-06,2.5552999431965873e-05,2.699100150493905e-05,3.891997039318085e-06,0.0008114810007100459,0.004188518999289954,0.0042735009992611594,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.5845130085945129,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.88632239099934,12.964778723999189,TRANSPORT,,W1,trust_experiment,-0.002348539831124985,-0.07824177286115988,0.011182137019892398,1,-0.1291866028708134,0,0.3641367360488659,0.2611157543480571,0.1868151970049044,0.35568659165593136,0.22082007806758994,0.20060316382698606,-0.1458723200899537,4.220830202437934,0.877359371217015,-1.0133111262614898,-0.8153904669324896,0.6526402953190348,4.3135189576311115,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.5845130085945129,1,0.0,0,0.005101237999042496,1,0.00014708799790241756,1.7727998056216165e-05,0.0001622809977561701,3.7560021155513823e-06,5.089001206215471e-06,1.9099752535112202e-07,2.274999860674143e-05,1.1420015653129667e-06,0.0004312839992053341,0.004568716000794666,0.0046643269997730386,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.5845130085945129,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.891389841001,12.96984617400085,TRANSPORT,,W1,trust_experiment,-0.002346931971727695,-0.07823464101878405,0.011177189525422813,1,-0.1291866028708134,0,0.36413191247067406,0.26109435882092963,0.18680035452149565,0.3557096500501249,0.22082793742552104,0.20045854768619678,-0.1622303543287973,4.193616168056949,0.9394677060610823,-0.9912216076914391,-0.8412862999878872,0.6475265068678259,4.300620283585377,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.5845130085945129,1,0.0,0,0.0050674500016612,1,0.00031919500179355964,2.6269000954926014e-05,0.00011852700117742643,3.973000275436789e-06,5.332996806828305e-06,1.849984982982278e-07,2.1191000996623188e-05,1.2220007192809135e-06,0.0005728569994971622,0.004427143000502838,0.004489831997489091,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.5845130085945129,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.89646806500059,12.97492439800044,TRANSPORT,,W1,trust_experiment,-0.002346931971727695,-0.07823464101878405,0.011177189525422813,1,-0.1291866028708134,0,0.36413191247067406,0.26109435882092963,0.18680035452149565,0.3557348855253566,0.2208388627416723,0.20031838838451654,-0.12487834333826078,4.162773570151963,0.9307024416527361,-0.9821489526772264,-0.8215672822525462,0.630250133303383,4.2673745361626025,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005078223999589682,1,0.00030512399825965986,4.905500099994242e-05,0.0003032400018128101,5.091998900752515e-06,7.680999260628596e-06,2.1000232663936913e-07,3.139299951726571e-05,1.553999027237296e-06,0.000866387999849394,0.004133612000150606,0.0042021660010505,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.901567410999633,12.980023743999482,TRANSPORT,,W1,trust_experiment,-0.002350304963900346,-0.0782344324192675,0.011183744481451763,1,-0.1291866028708134,0,0.36414203144719204,0.26109373302238,0.1868200193895825,0.3557592482082428,0.220845607559697,0.20017591607257448,-0.09534917381070775,4.159303455094186,0.8971814100164583,-0.9870706703392036,-0.7958878807915056,0.624817570248112,4.256034677840858,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005099345999042271,1,0.000486422999529168,6.394600131898187e-05,0.0004793819971382618,1.989099837373942e-05,2.6947000151267275e-05,5.629990482702851e-07,8.337299732374959e-05,2.950000634882599e-06,0.0014195160001690965,0.0035804839998309036,0.0036703919977298938,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.906662159000916,12.985118492000765,TRANSPORT,,W1,trust_experiment,-0.002346435346674919,-0.0782378906074166,0.011191222902473333,1,-0.1291866028708134,0,0.36413042259551576,0.2611041075868272,0.1868424546526472,0.35577752237283555,0.22085326627090787,0.2000319006634395,-0.0825166503161909,4.1617464640750175,0.8727669458419061,-0.9919444215242277,-0.7806410024852962,0.6247561720674882,4.253077094360568,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005094748001283733,1,0.00039232000199262984,5.288699685479514e-05,0.00022218899903236888,9.47900116443634e-06,1.1685999197652563e-05,2.9599686968140304e-07,4.836499647353776e-05,2.5379995349794626e-06,0.000918393001484219,0.004081606998515781,0.004164686000876827,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.911744319999343,12.990200652999192,TRANSPORT,,W1,trust_experiment,-0.0023514178180011336,-0.07824481382055694,0.011202724682026585,1,-0.1291866028708134,0,0.36414537000949443,0.2611248772262483,0.18687695999130696,0.35579804210951627,0.2208612135597462,0.19985709607189292,-0.10761846890645532,4.150706363896948,0.8905784335171629,-0.9835895207672822,-0.7952834895919509,0.6273053036537702,4.246536824329947,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.0050821609984268434,1,0.0002758999980869703,5.047100057709031e-05,0.000248105003265664,7.3929986683651805e-06,8.873001206666231e-06,2.980013960041106e-07,3.514899799483828e-05,2.4520013539586216e-06,0.0007655970002815593,0.004234402999718441,0.004304963000322459,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.916820067001026,12.995276400000876,TRANSPORT,,W1,trust_experiment,-0.0023514178180011336,-0.07824481382055694,0.011202724682026585,1,-0.1291866028708134,0,0.36414537000949443,0.2611248772262483,0.18687695999130696,0.35581621121916274,0.22086879317662345,0.19971580125542757,-0.12294898273105592,4.114420794746866,0.9041135255586779,-0.9680095504082176,-0.8053125894744773,0.6181448367575385,4.214379692872745,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.0050757470016833395,1,0.0004319830004533287,5.197999780648388e-05,0.00027892000071005896,8.239003363996744e-06,1.0597999789752066e-05,4.248000186635181e-05,4.568900112644769e-05,6.262001988943666e-06,0.0010316070001863409,0.003968392999813659,0.004035702000692254,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.921893496999473,13.000349829999323,TRANSPORT,,W1,trust_experiment,-0.0023546375768083994,-0.07825907761593946,0.011212619775112037,1,-0.1291866028708134,0,0.36415502928591625,0.2611676686123958,0.18690664527056333,0.3558260826412411,0.2208753938367134,0.19956920645378778,-0.12186441876160964,4.086201934331734,0.9079056090019406,-0.9578166627099114,-0.8057167625284927,0.6084466416846118,4.187623404695519,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005073429998446954,1,0.0003330040017317515,4.193800123175606e-05,0.00032227300107479095,8.033999620238319e-06,9.100000170292333e-06,2.2600215743295848e-07,4.328599970904179e-05,2.616001438582316e-06,0.0008962249994510785,0.004103775000548922,0.004168130999460118,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.92697017700084,13.005426510000689,TRANSPORT,,W1,trust_experiment,-0.002350770615441672,-0.0782625358877331,0.011220098650498228,1,-0.1291866028708134,0,0.36414342840181607,0.26117804342777673,0.18692908189672192,0.35584059412206276,0.220882936204106,0.1994298838563859,-0.11790089798911982,4.076301820855621,0.908935704142207,-0.9550540275030877,-0.8029554576900081,0.6050539785292666,4.178073870902952,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005076680001366185,1,0.0003130689983663615,6.41269980405923e-05,0.00022089699996286072,7.927999831736088e-06,1.0650001058820635e-05,3.4299955586902797e-07,4.5600998419104144e-05,3.1510026019532233e-06,0.0008338690022355877,0.004166130997764412,0.004234288000589004,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.932047365999097,13.010503698998946,TRANSPORT,,W1,trust_experiment,-0.002353994296357631,-0.0782767997908802,0.011229994638140277,1,-0.1291866028708134,0,0.364153099444564,0.26122083513721805,0.18695876985964807,0.3558621951419724,0.2208931488253666,0.19929487757831477,-0.1166779042320825,4.069643604226684,0.918980079765139,-0.9517321055576158,-0.8039266551206988,0.6034291595907153,4.173743785351982,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005077188998257043,1,0.0004688039989559911,3.650600046967156e-05,0.00029642100344062783,6.257996574277058e-06,8.62600063555874e-06,1.9200160750187933e-07,3.9880000258563086e-05,2.0939987734891474e-06,0.0009877400007098913,0.004012259999290109,0.004080544000316877,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.937129916999766,13.015586249999615,TRANSPORT,,W1,trust_experiment,-0.0023517424737119763,-0.0782873899947464,0.011242422284385958,1,-0.1291866028708134,0,0.36414634397662704,0.26125260574881665,0.1869960527983851,0.3558827486732906,0.22090497735556308,0.199159500599696,-0.13436524469661124,4.034043431707107,0.9590375329328361,-0.932005901205092,-0.8226039143455387,0.5949044206920615,4.148652000042367,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.0050825510006689,1,0.00045262399726198055,6.464999751187861e-05,0.00013795600170851685,7.6709984568879e-06,1.0061001376016065e-05,2.679989847820252e-07,4.855599763686769e-05,2.4130022211465985e-06,0.000899787999514956,0.004100212000485044,0.004172263998043491,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.942225183998744,13.020681516998593,TRANSPORT,,W1,trust_experiment,-0.002349493025457977,-0.07829798010522175,0.01125485051314518,1,-0.1291866028708134,0,0.36413959563186504,0.2612843760802427,0.18703333748466278,0.3559027300879069,0.2209161674122028,0.1990507479474809,-0.17127354441876452,4.001579902296565,1.0046992180967036,-0.9115289723866011,-0.8511667764348496,0.5912470684749831,4.1293337065833855,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005095266998978332,1,0.0003429949974815827,5.424899791250937e-05,0.00019529799828887917,8.78600258147344e-06,1.3347998901735991e-05,4.169996827840805e-07,6.054000186850317e-05,2.725999365793541e-06,0.000874850000400329,0.004125149999599671,0.004215394001221284,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.947287977998712,13.025744310998562,TRANSPORT,,W1,trust_experiment,-0.0023433839864004102,-0.07831202783370883,0.011274759526395403,1,-0.1291866028708134,0,0.36412126851469234,0.26132651926570394,0.18709306452441346,0.35593655702146926,0.220930757141232,0.1988896993149159,-0.20474414764127644,3.9542547125229475,1.0387508551801106,-0.8873805446153663,-0.8757867325604846,0.5811144381727473,4.093538058530872,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005062793999968562,1,0.00018754199845716357,3.073900006711483e-05,0.0003371380007592961,5.198999133426696e-06,6.756999937351793e-06,2.0700099412351847e-07,3.184899833286181e-05,1.8370010366197675e-06,0.0006909020012244582,0.004309097998775542,0.004369556001620367,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.95235394899828,13.030810281998129,TRANSPORT,,W1,trust_experiment,-0.0023411403924252228,-0.07832261759582274,0.011287189221831279,1,-0.1291866028708134,0,0.3641145377327668,0.2613582885520457,0.18713035361072108,0.3559656700436573,0.22094716909178339,0.19875451245636383,-0.22490075172593665,3.9139632265064774,1.0578687944629728,-0.8683801063190141,-0.890572054520492,0.570785962366241,4.060637249603864,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.005065970999567071,1,0.00033861599877127446,1.7943002603715286e-05,0.00015479899957426824,3.2329990062862635e-06,4.920999344903976e-06,2.4167999072233215e-05,2.20969996007625e-05,4.158999217906967e-06,0.0006372720017679967,0.004362727998232003,0.004424001999723259,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.95741576399996,13.03587209699981,TRANSPORT,,W1,trust_experiment,-0.002338899173777914,-0.0783332072632773,0.011299619497587687,1,-0.1291866028708134,0,0.3641078140768249,0.26139005755440936,0.1871676444379903,0.35600116055302644,0.2209601350382315,0.19862571346531427,-0.24823938376576588,3.8913587172050894,1.0779381265166172,-0.8554357119370435,-0.905655641490126,0.5677332661865908,4.045521729297545,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.6914421916007996,1,0.0,0,0.00506181500168168,1,0.0003010460022778716,2.2123000235296786e-05,0.00010750699948403053,3.574001311790198e-06,5.6489989219699055e-06,2.0600054995156825e-07,2.490800034138374e-05,1.3870012480765581e-06,0.0005452100012917072,0.004454789998708293,0.004513744999712799,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.6914421916007996,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,21.96249163900029,13.04094797200014,TRANSPORT,,W1,trust_experiment,-0.0023366603307261313,-0.07834379683570997,0.011312050353061997,1,-0.1291866028708134,0,0.36410109754766956,0.26142182627170735,0.18720493700441324,0.356030893478747,0.22097931189261016,0.1984939267138882,-0.26881635701640577,3.9008598690724234,1.0915245988405442,-0.8551731231324595,-0.9161994122820731,0.5760302725558635,4.05960538745003,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.5606040954589844,1,0.0,0,0.005075875000329688,1,0.00020995500017306767,1.8071001250064e-05,0.0001544699989608489,3.597000613808632e-06,5.531997885555029e-06,1.9700019038282335e-07,2.5936999008990824e-05,1.3719982234761119e-06,0.0004874240003118757,0.004512575999688124,0.004580478998832405,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.5606040954589844,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,22.030353331998413,13.108809664998262,TRANSPORT,,W1,trust_experiment,-0.002109923971800043,-0.07827161210841355,0.011586960402239499,1,-0.1291866028708134,0,0.36342088847089127,0.2612052720898181,0.18802966715194575,0.35624513928440094,0.22108841257314846,0.19689447960452247,-0.13935777846027775,3.925170046066797,1.0175154407968154,-0.8750781974724254,-0.842453840629765,0.5581710570421247,4.057304296354581,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04267151281237602,1,0.05,15.0,1,bird,deliberately_overstiff,0.5467126369476318,1,0.0,0,0.06786169299812173,1,0.0004910079987894278,0.00018058800196740776,0.00019114199676550925,9.088998922379687e-06,1.3916000170866027e-05,3.360000846441835e-07,6.190299973241054e-05,2.91600008495152e-06,0.0012582349991134834,0.0037417650008865167,0.06659918299919809,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,bird,unknown,0.5467126369476318,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
